Country,Province,city,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Colorado,Park,-105.7182065,39.120926000000004,5,0,0,4/4/20 23:34
US,Montana,Park,-110.52643940000002,45.48965095,6,0,0,4/4/20 23:34
US,Wyoming,Park,-109.58528249999999,44.52157546,1,0,0,4/4/20 23:34
US,Indiana,Parke,-87.20375833,39.77202286,2,0,0,4/4/20 23:34
US,Texas,Parker,-97.80500621,32.77757172,6,0,0,4/4/20 23:34
US,Florida,Pasco,-82.40227529,28.30810945,90,2,0,4/4/20 23:34
US,North Carolina,Pasquotank,-76.25134778,36.26723798,8,0,0,4/4/20 23:34
US,New Jersey,Passaic,-74.29954144,41.03238628,2856,38,0,4/4/20 23:34
US,Georgia,Paulding,-84.86848792,33.91969522,48,0,0,4/4/20 23:34
US,Oklahoma,Pawnee,-96.70331759999999,36.31743373,16,1,0,4/4/20 23:34
US,Idaho,Payette,-116.7647695,44.00545243,5,0,0,4/4/20 23:34
US,Oklahoma,Payne,-96.97584944,36.07695283,20,0,0,4/4/20 23:34
US,Georgia,Peach,-83.82937,32.56934316,10,1,0,4/4/20 23:34
US,Mississippi,Pearl River,-89.58677275,30.77090935,43,1,0,4/4/20 23:34
US,Missouri,Pemiscot,-89.78742322,36.2130572,3,0,0,4/4/20 23:34
US,Washington,Pend Oreille,-117.2741804,48.53234021,1,0,0,4/4/20 23:34
US,North Carolina,Pender,-77.90352133,34.52265624,1,0,0,4/4/20 23:34
US,Kentucky,Pendleton,-84.35599463,38.69607718,1,0,0,4/4/20 23:34
US,West Virginia,Pendleton,-79.35084086,38.68314479,1,0,0,4/4/20 23:34
US,South Dakota,Pennington,-102.8240777,44.0025835,6,1,0,4/4/20 23:34
US,Maine,Penobscot,-68.65020455,45.40194593,22,0,0,4/4/20 23:34
US,Illinois,Peoria,-89.76078901,40.78702156,11,0,0,4/4/20 23:34
US,Wisconsin,Pepin,-91.99949611,44.58307413,7,0,0,4/4/20 23:34
US,North Carolina,Perquimans,-76.40603143,36.17847453,1,0,0,4/4/20 23:34
US,Arkansas,Perry,-92.94372564,34.945915299999996,1,0,0,4/4/20 23:34
US,Kentucky,Perry,-83.22922731,37.25023553,3,0,0,4/4/20 23:34
US,Mississippi,Perry,-88.99281835,31.17161885,13,1,0,4/4/20 23:34
US,Missouri,Perry,-89.82741088,37.70660776,22,0,0,4/4/20 23:34
US,Ohio,Perry,-82.23804971,39.73508655,3,0,0,4/4/20 23:34
US,Pennsylvania,Perry,-77.26297447,40.40206612,5,1,0,4/4/20 23:34
US,Tennessee,Perry,-87.86139634,35.63708728,3,0,0,4/4/20 23:34
US,North Carolina,Person,-78.97217358,36.38989032,4,0,0,4/4/20 23:34
US,Alaska,Petersburg,-132.9540995,57.13978948,1,0,0,4/4/20 23:34
US,Virginia,Petersburg,-77.39368102,37.20530399,10,0,0,4/4/20 23:34
US,Missouri,Pettis,-93.28471706,38.72798918,2,0,0,4/4/20 23:34
US,Pennsylvania,Philadelphia,-75.1379271,40.00338507,3008,24,0,4/4/20 23:34
US,Colorado,Phillips,-102.3577703,40.59414277,2,0,0,4/4/20 23:34
US,Illinois,Piatt,-88.59319339,40.01360584,1,0,0,4/4/20 23:34
US,Ohio,Pickaway,-83.0243386,39.64170392,20,0,0,4/4/20 23:34
US,Alabama,Pickens,-88.08818103,33.28094866,12,0,0,4/4/20 23:34
US,Georgia,Pickens,-84.46406611,34.46589159,9,1,0,4/4/20 23:34
US,South Carolina,Pickens,-82.72791551,34.88807695,17,0,0,4/4/20 23:34
US,Georgia,Pierce,-82.21598442,31.35928155,16,0,0,4/4/20 23:34
US,North Dakota,Pierce,-99.96407787,48.24977025,2,0,0,4/4/20 23:34
US,Washington,Pierce,-122.14059579999999,47.03892768,620,8,0,4/4/20 23:34
US,Wisconsin,Pierce,-92.4224416,44.71850291,7,0,0,4/4/20 23:34
US,Alabama,Pike,-85.9408295,31.80396383,10,0,0,4/4/20 23:34
US,Arkansas,Pike,-93.65789349,34.16250414,1,0,0,4/4/20 23:34
US,Georgia,Pike,-84.38790389,33.09310242,4,0,0,4/4/20 23:34
US,Illinois,Pike,-90.8877017,39.62265059,1,0,0,4/4/20 23:34
US,Kentucky,Pike,-82.39487445,37.47088263,1,0,0,4/4/20 23:34
US,Mississippi,Pike,-90.40392572,31.17507789,23,0,0,4/4/20 23:34
US,Missouri,Pike,-91.16980779,39.34310674,2,0,0,4/4/20 23:34
US,Ohio,Pike,-83.06769584,39.07634001,1,0,0,4/4/20 23:34
US,Pennsylvania,Pike,-75.03208106,41.33155042,97,1,0,4/4/20 23:34
US,Arizona,Pima,-111.7890033,32.0971334,326,11,0,4/4/20 23:34
US,Arizona,Pinal,-111.3449483,32.90525627,89,0,0,4/4/20 23:34
US,Florida,Pinellas,-82.72239666,27.93130349,342,7,0,4/4/20 23:34
US,Colorado,Pitkin,-106.9310027,39.21720112,38,2,0,4/4/20 23:34
US,North Carolina,Pitt,-77.37353178,35.59535426,35,0,0,4/4/20 23:34
US,Oklahoma,Pittsburg,-95.75134320000001,34.92065823,3,0,0,4/4/20 23:34
US,Virginia,Pittsylvania,-79.39731264,36.81980341,2,0,0,4/4/20 23:34
US,California,Placer,-120.72405690000001,39.06167234,97,2,0,4/4/20 23:34
US,Louisiana,Plaquemines,-89.60322085,29.42245447,86,4,0,4/4/20 23:34
US,Missouri,Platte,-94.77068479,39.38154439,14,0,0,4/4/20 23:34
US,Nebraska,Platte,-97.52144359,41.57246836,4,0,0,4/4/20 23:34
US,West Virginia,Pleasants,-81.16771771,39.37091679,1,0,0,4/4/20 23:34
US,California,Plumas,-120.8395236,40.00355989,2,0,0,4/4/20 23:34
US,Iowa,Plymouth,-96.21366621,42.737633,3,0,0,4/4/20 23:34
US,Massachusetts,Plymouth,-70.80802823,41.94070556,898,8,0,4/4/20 23:34
US,Arkansas,Poinsett,-90.66268713,35.57433534,5,0,0,4/4/20 23:34
US,Louisiana,Pointe Coupee,-91.60209535,30.71409502,16,0,0,4/4/20 23:34
US,Arkansas,Polk,-94.22728802,34.48254879,5,0,0,4/4/20 23:34
US,Florida,Polk,-81.69732947,27.95027105,142,4,0,4/4/20 23:34
US,Georgia,Polk,-85.18677781,34.00267074,18,0,0,4/4/20 23:34
US,Iowa,Polk,-93.57767461,41.68679484,109,1,0,4/4/20 23:34
US,Minnesota,Polk,-96.40134647,47.77372465,1,0,0,4/4/20 23:34
US,North Carolina,Polk,-82.16812354,35.27820615,6,0,0,4/4/20 23:34
US,Oregon,Polk,-123.4128888,44.90322804,20,1,0,4/4/20 23:34
US,Tennessee,Polk,-84.52075859,35.12245443,3,0,0,4/4/20 23:34
US,Texas,Polk,-94.82766240000001,30.79472531,7,0,0,4/4/20 23:34
US,Mississippi,Pontotoc,-89.03636807,34.226046000000004,12,1,0,4/4/20 23:34
US,Oklahoma,Pontotoc,-96.68337199,34.72959848,7,0,0,4/4/20 23:34
US,Arkansas,Pope,-93.03212219,35.44871474,8,0,0,4/4/20 23:34
US,Virginia,Poquoson,-76.35798148,37.14259351,3,0,0,4/4/20 23:34
US,Ohio,Portage,-81.19735782,41.16793482,74,3,0,4/4/20 23:34
US,Wisconsin,Portage,-89.50152965,44.47558711,3,0,0,4/4/20 23:34
US,Indiana,Porter,-87.06848888,41.45986947,51,0,0,4/4/20 23:34
US,Virginia,Portsmouth,-76.35971629,36.85914825,26,0,0,4/4/20 23:34
US,Indiana,Posey,-87.86480429,38.02097333,5,0,0,4/4/20 23:34
US,Kansas,Pottawatomie,-96.34564657,39.37925655,2,0,0,4/4/20 23:34
US,Oklahoma,Pottawatomie,-96.94923008,35.20614018,11,0,0,4/4/20 23:34
US,Iowa,Pottawattamie,-95.53907776,41.33640314,8,0,0,4/4/20 23:34
US,Pennsylvania,Potter,-77.89559864,41.74471626,3,0,0,4/4/20 23:34
US,Texas,Potter,-101.893964,35.40133773,24,0,0,4/4/20 23:34
US,Kentucky,Powell,-83.82553961,37.83218794,1,0,0,4/4/20 23:34
US,Iowa,Poweshiek,-92.53155731,41.68625425,6,1,0,4/4/20 23:34
US,Virginia,Powhatan,-77.91267882,37.55016038,4,0,0,4/4/20 23:34
US,Arkansas,Prairie,-91.55162157,34.83624419,1,0,0,4/4/20 23:34
US,Kansas,Pratt,-98.73922153,37.64780729,1,0,0,4/4/20 23:34
US,Ohio,Preble,-84.64787018,39.7420247,4,0,0,4/4/20 23:34
US,Mississippi,Prentiss,-88.51986294,34.61810501,9,0,0,4/4/20 23:34
US,West Virginia,Preston,-79.66712803,39.46770987,5,0,0,4/4/20 23:34
US,Virginia,Prince Edward,-78.43597949,37.22554789,3,0,0,4/4/20 23:34
US,Virginia,Prince George,-77.22922187,37.18497668,16,0,0,4/4/20 23:34
US,Maryland,Prince George's,-76.8496441,38.83070039,653,13,0,4/4/20 23:34
US,Virginia,Prince William,-77.48713689,38.70916224,159,1,0,4/4/20 23:34
US,Rhode Island,Providence,-71.57753536,41.87064746,418,3,0,4/4/20 23:34
US,Colorado,Pueblo,-104.5127437,38.17359144,31,2,0,4/4/20 23:34
US,Arkansas,Pulaski,-92.31355101,34.77054088,137,2,0,4/4/20 23:34
US,Georgia,Pulaski,-83.47549959999999,32.23334561,7,0,0,4/4/20 23:34
US,Kentucky,Pulaski,-84.57629079,37.10466131,12,1,0,4/4/20 23:34
US,Missouri,Pulaski,-92.20783203,37.82462075,10,0,0,4/4/20 23:34
US,Virginia,Pulaski,-80.71229738,37.06474963,1,0,0,4/4/20 23:34
US,Florida,Putnam,-81.74230285,29.60779729,18,1,0,4/4/20 23:34
US,Georgia,Putnam,-83.37552891,33.32056115,2,0,0,4/4/20 23:34
US,Indiana,Putnam,-86.84517605,39.66437981,14,1,0,4/4/20 23:34
US,New York,Putnam,-73.74965532,41.42630093,283,7,0,4/4/20 23:34
US,Tennessee,Putnam,-85.50646123,36.14005459,52,0,0,4/4/20 23:34
US,West Virginia,Putnam,-81.9082131,38.50782345,5,0,0,4/4/20 23:34
US,Maryland,Queen Anne's,-76.03530977,39.06198912,13,0,0,4/4/20 23:34
US,Georgia,Quitman,-85.01773177,31.86728114,1,0,0,4/4/20 23:34
US,Mississippi,Quitman,-90.28908,34.25157572,5,0,0,4/4/20 23:34
US,Georgia,Rabun,-83.40304637,34.88389445,2,0,0,4/4/20 23:34
US,Wisconsin,Racine,-88.05941254,42.74753117,41,0,0,4/4/20 23:34
US,Virginia,Radford,-80.56027320000001,37.12222899,1,0,0,4/4/20 23:34
US,West Virginia,Raleigh,-81.2456041,37.76936795,4,0,0,4/4/20 23:34
US,Missouri,Ralls,-91.51838643,39.52817427,1,0,0,4/4/20 23:34
US,Minnesota,Ramsey,-93.09872295,45.01625271,79,2,0,4/4/20 23:34
US,North Dakota,Ramsey,-98.72223879,48.26886249,3,0,0,4/4/20 23:34
US,Texas,Randall,-101.8971322,34.96585996,24,0,0,4/4/20 23:34
US,Alabama,Randolph,-85.45708831,33.29526734,11,1,0,4/4/20 23:34
US,Arkansas,Randolph,-91.02455531,36.3415714,1,0,0,4/4/20 23:34
US,Georgia,Randolph,-84.75732369,31.76622818,16,0,0,4/4/20 23:34
US,Illinois,Randolph,-89.82512254,38.05095369,20,0,0,4/4/20 23:34
US,Indiana,Randolph,-85.01139319,40.15734772,5,1,0,4/4/20 23:34
US,Missouri,Randolph,-92.49713740000001,39.44007257,7,0,0,4/4/20 23:34
US,North Carolina,Randolph,-79.80570339,35.71015088,26,1,0,4/4/20 23:34
US,West Virginia,Randolph,-79.87919615,38.769899,3,0,0,4/4/20 23:34
US,Mississippi,Rankin,-89.94537876,32.26469147,66,1,0,4/4/20 23:34
US,Louisiana,Rapides,-92.52997303,31.19778499,97,4,0,4/4/20 23:34
US,Montana,Ravalli,-114.11891640000002,46.08520862,2,0,0,4/4/20 23:34
US,Missouri,Ray,-93.98905745,39.353746799999996,3,0,0,4/4/20 23:34
US,Louisiana,Red River,-93.34213308,32.09530039,2,0,0,4/4/20 23:34
US,Texas,Reeves,-103.69038959999999,31.32323325,1,0,0,4/4/20 23:34
US,Kansas,Reno,-98.08607292,37.95230263,9,0,0,4/4/20 23:34
US,New York,Rensselaer,-73.51089874,42.71348136,67,0,0,4/4/20 23:34
US,Minnesota,Renville,-94.94553734,44.72836381,2,0,0,4/4/20 23:34
US,Missouri,Reynolds,-90.97009925,37.36085952,2,0,0,4/4/20 23:34
US,Minnesota,Rice,-93.29658715,44.3543376,4,0,0,4/4/20 23:34
US,Louisiana,Richland,-91.76634876,32.41391005,9,0,0,4/4/20 23:34
US,Ohio,Richland,-82.53799609999999,40.77180308,14,0,0,4/4/20 23:34
US,South Carolina,Richland,-80.90267209,34.01791263,242,6,0,4/4/20 23:34
US,Wisconsin,Richland,-90.43012729,43.3762778,2,0,0,4/4/20 23:34
US,Georgia,Richmond,-82.07026432,33.35777107,51,1,0,4/4/20 23:34
US,Virginia,Richmond City,-77.47966921,37.53255773,96,0,0,4/4/20 23:34
US,Kansas,Riley,-96.73420026,39.28935726,11,0,0,4/4/20 23:34
US,New Mexico,Rio Arriba,-106.69316740000001,36.51072137,5,0,0,4/4/20 23:34
US,Colorado,Rio Blanco,-108.2179009,39.97913541,1,0,0,4/4/20 23:34
US,Colorado,Rio Grande,-106.3847838,37.5836865,5,0,0,4/4/20 23:34
US,Indiana,Ripley,-85.26212744,39.10235626,51,2,0,4/4/20 23:34
US,Missouri,Ripley,-90.85990261,36.65460667,2,0,0,4/4/20 23:34
US,California,Riverside,-115.9933578,33.74314981,638,15,0,4/4/20 23:34
US,Tennessee,Roane,-84.52458689,35.84923189,5,0,0,4/4/20 23:34
US,West Virginia,Roane,-81.35243568,38.71622686,2,0,0,4/4/20 23:34
US,Virginia,Roanoke,-80.06396753,37.26865804,5,0,0,4/4/20 23:34
US,Virginia,Roanoke City,-79.96189766,37.27791025,10,0,0,4/4/20 23:34
US,South Dakota,Roberts,-96.94672673,45.62975048,4,0,0,4/4/20 23:34
US,Tennessee,Robertson,-86.87346725,36.52454807,51,0,0,4/4/20 23:34
US,Texas,Robertson,-96.51272246,31.02539637,2,0,0,4/4/20 23:34
US,North Carolina,Robeson,-79.10250529999999,34.64244496,5,0,0,4/4/20 23:34
US,Wisconsin,Rock,-89.07147900000001,42.67151616,20,1,0,4/4/20 23:34
US,Illinois,Rock Island,-90.57042164,41.46613806,29,0,0,4/4/20 23:34
US,Virginia,Rockbridge,-79.44605905,37.81204314,3,0,0,4/4/20 23:34
US,Kentucky,Rockcastle,-84.31176452,37.36642393,1,0,0,4/4/20 23:34
US,Georgia,Rockdale,-84.02202167,33.65145002,70,2,0,4/4/20 23:34
US,New Hampshire,Rockingham,-71.12883377,42.98499744,190,1,0,4/4/20 23:34
US,North Carolina,Rockingham,-79.77504841,36.39593137,5,1,0,4/4/20 23:34
US,Virginia,Rockingham,-78.87260325,38.51006137,15,0,0,4/4/20 23:34
US,New York,Rockland,-74.02560498,41.15027894,4872,69,0,4/4/20 23:34
US,Texas,Rockwall,-96.40771592,32.89779518,11,0,0,4/4/20 23:34
US,Oklahoma,Rogers,-95.60406759,36.37004357,12,0,0,4/4/20 23:34
US,Montana,Roosevelt,-105.00792679999999,48.29607488,1,0,0,4/4/20 23:34
US,New Mexico,Roosevelt,-103.4799493,34.02097406,1,0,0,4/4/20 23:34
US,Michigan,Roscommon,-84.61067651,44.33473082,2,0,0,4/4/20 23:34
US,Ohio,Ross,-83.06000914,39.33705391,4,0,0,4/4/20 23:34
US,Colorado,Routt,-106.9905548,40.48596505,28,0,0,4/4/20 23:34
US,North Carolina,Rowan,-80.52446628,35.64003916,44,1,0,4/4/20 23:34
US,Indiana,Rush,-85.4655599,39.62002287,10,1,0,4/4/20 23:34
US,Texas,Rusk,-94.76176432,32.10773545,11,0,0,4/4/20 23:34
US,Wisconsin,Rusk,-91.1333012,45.47498854,1,0,0,4/4/20 23:34
US,Alabama,Russell,-85.18415324,32.28725256,4,0,0,4/4/20 23:34
US,Kentucky,Russell,-85.06070117,36.99308373,1,0,0,4/4/20 23:34
US,North Carolina,Rutherford,-81.92112099,35.40114178,12,0,0,4/4/20 23:34
US,Tennessee,Rutherford,-86.4107263,35.84591405,140,3,0,4/4/20 23:34
US,Vermont,Rutland,-73.03741676,43.57723578,24,0,0,4/4/20 23:34
US,Louisiana,Sabine,-93.55433981,31.56388699,4,0,0,4/4/20 23:34
US,California,Sacramento,-121.34253740000001,38.45106826,390,10,0,4/4/20 23:34
US,Maine,Sagadahoc,-69.85074999,43.95415864,13,0,0,4/4/20 23:34
US,Michigan,Saginaw,-84.05131209999999,43.33433923,103,0,0,4/4/20 23:34
US,Colorado,Saguache,-106.28246599999999,38.08054629,3,0,0,4/4/20 23:34
US,New Jersey,Salem,-75.34696629999999,39.58719656,25,2,0,4/4/20 23:34
US,Virginia,Salem,-80.06219455,37.2836193,1,0,0,4/4/20 23:34
US,Arkansas,Saline,-92.67583224,34.64916145,21,0,0,4/4/20 23:34
US,Illinois,Saline,-88.54119706,37.75332999,1,0,0,4/4/20 23:34
US,Kansas,Saline,-97.65185177,38.78369175,5,0,0,4/4/20 23:34
US,Missouri,Saline,-93.20259964,39.13734288,2,0,0,4/4/20 23:34
US,Utah,Salt Lake,-111.92160109999999,40.66616532,650,4,0,4/4/20 23:34
US,South Carolina,Saluda,-81.72713237,34.00795823,4,0,0,4/4/20 23:34
US,North Carolina,Sampson,-78.36914061,34.98820368,2,0,0,4/4/20 23:34
US,Texas,San Augustine,-94.17000399,31.39457611,4,1,0,4/4/20 23:34
US,California,San Benito,-121.069975,36.60308176,23,2,0,4/4/20 23:34
US,California,San Bernardino,-116.1774685,34.84060306,353,13,0,4/4/20 23:34
US,California,San Diego,-116.73653259999999,33.03484597,1112,17,0,4/4/20 23:34
US,California,San Francisco,-122.43856720000001,37.75215114,529,8,0,4/4/20 23:34
US,Texas,San Jacinto,-95.16260304,30.57933681,1,0,0,4/4/20 23:34
US,California,San Joaquin,-121.2730061,37.93433732,185,11,0,4/4/20 23:34
US,New Mexico,San Juan,-108.2378,36.3882,72,0,0,4/4/20 23:34
US,Utah,San Juan,-109.80337140000002,37.62762978,12,0,0,4/4/20 23:34
US,Washington,San Juan,-122.96745,48.60182783,6,0,0,4/4/20 23:34
US,California,San Luis Obispo,-120.4039028,35.38822029,93,0,0,4/4/20 23:34
US,California,San Mateo,-122.32755459999998,37.422880799999994,538,13,0,4/4/20 23:34
US,Colorado,San Miguel,-108.4020725,38.00450883,9,0,0,4/4/20 23:34
US,New Mexico,San Miguel,-104.8163562,35.48014807,1,0,0,4/4/20 23:34
US,Texas,San Patricio,-97.51763891,28.00880118,4,0,0,4/4/20 23:34
US,New Mexico,Sandoval,-106.86878030000001,35.68862401,66,2,0,4/4/20 23:34
US,Ohio,Sandusky,-83.137872,41.35624126,5,0,0,4/4/20 23:34
US,Illinois,Sangamon,-89.65872023,39.75836914,25,2,0,4/4/20 23:34
US,Michigan,Sanilac,-82.82055898,43.42406072,13,1,0,4/4/20 23:34
US,California,Santa Barbara,-120.0188492,34.65329488,152,1,0,4/4/20 23:34
US,California,Santa Clara,-121.6970462,37.23104908,1148,39,0,4/4/20 23:34
US,Arizona,Santa Cruz,-110.8479088,31.52508998,4,0,0,4/4/20 23:34
US,California,Santa Cruz,-122.0066524,37.05580291,59,1,0,4/4/20 23:34
US,New Mexico,Santa Fe,-105.9774716,35.50708973,52,0,0,4/4/20 23:34
US,Florida,Santa Rosa,-87.02458128,30.693414500000003,50,2,0,4/4/20 23:34
US,Florida,Sarasota,-82.33174248,27.18546175,129,7,0,4/4/20 23:34
US,New York,Saratoga,-73.86653895,43.10904162,141,1,0,4/4/20 23:34
US,Nebraska,Sarpy,-96.11156432,41.11314181,26,0,0,4/4/20 23:34
US,Wisconsin,Sauk,-89.94966132,43.42574087,18,2,0,4/4/20 23:34
US,Nebraska,Saunders,-96.63773905,41.227810299999994,4,0,0,4/4/20 23:34
US,New York,Schenectady,-74.05278291,42.81668777,117,5,0,4/4/20 23:34
US,Georgia,Schley,-84.31258912,32.2654021,6,0,0,4/4/20 23:34
US,New York,Schoharie,-74.44339029999999,42.58831742,11,0,0,4/4/20 23:34
US,New York,Schuyler,-76.8773299,42.39184015,4,0,0,4/4/20 23:34
US,Pennsylvania,Schuylkill,-76.2150785,40.70497338,77,0,0,4/4/20 23:34
US,North Carolina,Scotland,-79.4757978,34.8386299,2,0,0,4/4/20 23:34
US,Arkansas,Scott,-94.0632176,34.85588887,1,0,0,4/4/20 23:34
US,Indiana,Scott,-85.74627859,38.68672078,7,1,0,4/4/20 23:34
US,Iowa,Scott,-90.61959493,41.63935978,38,0,0,4/4/20 23:34
US,Kentucky,Scott,-84.5816631,38.29622293,12,0,0,4/4/20 23:34
US,Minnesota,Scott,-93.53340251,44.6490231,12,1,0,4/4/20 23:34
US,Mississippi,Scott,-89.53789439,32.406704100000006,17,0,0,4/4/20 23:34
US,Missouri,Scott,-89.56474493,37.05588075,7,0,0,4/4/20 23:34
US,Tennessee,Scott,-84.50360494,36.42325673,3,0,0,4/4/20 23:34
US,Nebraska,Scotts Bluff,-103.70809859999999,41.85070896,3,0,0,4/4/20 23:34
US,Georgia,Screven,-81.60779441,32.74976524,2,0,0,4/4/20 23:34
US,Arkansas,Searcy,-92.69936482,35.9109364,2,0,0,4/4/20 23:34
US,Arkansas,Sebastian,-94.27162713,35.19605503,8,0,0,4/4/20 23:34
US,Kansas,Sedgwick,-97.4608198,37.6842718,97,1,0,4/4/20 23:34
US,Florida,Seminole,-81.24060348,28.7158582,178,1,0,4/4/20 23:34
US,Georgia,Seminole,-84.86823924,30.93464824,8,0,0,4/4/20 23:34
US,Oklahoma,Seminole,-96.61686741,35.16478725,2,0,0,4/4/20 23:34
US,New York,Seneca,-76.82497064,42.78081007,6,0,0,4/4/20 23:34
US,Ohio,Seneca,-83.12783209,41.12351311,5,1,0,4/4/20 23:34
US,Tennessee,Sequatchie,-85.41022136,35.36979721,2,0,0,4/4/20 23:34
US,Oklahoma,Sequoyah,-94.75463785,35.49447108,4,1,0,4/4/20 23:34
US,Arkansas,Sevier,-94.2424869,33.99780401,1,0,0,4/4/20 23:34
US,Tennessee,Sevier,-83.52244332,35.78077323,13,0,0,4/4/20 23:34
US,Mississippi,Sharkey,-90.81595379999999,32.88149103,2,0,0,4/4/20 23:34
US,Arkansas,Sharp,-91.47819342,36.16258158,1,0,0,4/4/20 23:34
US,California,Shasta,-122.0396884,40.76391419,12,2,0,4/4/20 23:34
US,Kansas,Shawnee,-95.75572640000001,39.04100763,27,2,0,4/4/20 23:34
US,Wisconsin,Sheboygan,-87.94579284,43.72099677,20,1,0,4/4/20 23:34
US,Alabama,Shelby,-86.66232561,33.26879845,124,5,0,4/4/20 23:34
US,Indiana,Shelby,-85.79158570000001,39.52305623,32,0,0,4/4/20 23:34
US,Iowa,Shelby,-95.31015553,41.6850066,5,0,0,4/4/20 23:34
US,Kentucky,Shelby,-85.194223,38.21476019,7,0,0,4/4/20 23:34
US,Missouri,Shelby,-92.07634971,39.79742518,1,0,0,4/4/20 23:34
US,Ohio,Shelby,-84.20258189,40.33163494,10,0,0,4/4/20 23:34
US,Tennessee,Shelby,-89.89692423,35.1864775,689,8,0,4/4/20 23:34
US,Texas,Shelby,-94.14550696,31.79211404,11,0,0,4/4/20 23:34
US,Virginia,Shenandoah,-78.56813762,38.85905135,10,0,0,4/4/20 23:34
US,Minnesota,Sherburne,-93.77617511,45.44447208,9,0,0,4/4/20 23:34
US,Wyoming,Sheridan,-106.8862389,44.79048913,11,0,0,4/4/20 23:34
US,Michigan,Shiawassee,-84.14585902,42.953928000000005,22,0,0,4/4/20 23:34
US,Minnesota,Sibley,-94.23164924,44.5796592,1,0,0,4/4/20 23:34
US,Montana,Silver Bow,-112.6620092,45.90018933,11,0,0,4/4/20 23:34
US,Kentucky,Simpson,-86.58047435,36.74058474,13,1,0,4/4/20 23:34
US,Mississippi,Simpson,-89.91716179,31.91282117,5,0,0,4/4/20 23:34
US,Iowa,Sioux,-96.17675679999999,43.08221074,7,0,0,4/4/20 23:34
US,North Dakota,Sioux,-101.04401490000001,46.11323337,1,0,0,4/4/20 23:34
US,California,Siskiyou,-122.54074340000001,41.59198861,3,0,0,4/4/20 23:34
US,Washington,Skagit,-121.766131,48.48171488,161,4,0,4/4/20 23:34
US,Washington,Skamania,-121.91644029999999,46.02408726,1,0,0,4/4/20 23:34
US,North Dakota,Slope,-103.4601547,46.44737738,1,0,0,4/4/20 23:34
US,Mississippi,Smith,-89.50644846,32.01744532,6,0,0,4/4/20 23:34
US,Tennessee,Smith,-85.95411046,36.25359775,3,0,0,4/4/20 23:34
US,Texas,Smith,-95.27175679999999,32.37474036,57,1,0,4/4/20 23:34
US,Virginia,Smyth,-81.53344948,36.84455636,2,0,0,4/4/20 23:34
US,Washington,Snohomish,-121.7170703,48.04615983,1503,45,0,4/4/20 23:34
US,Pennsylvania,Snyder,-77.06840691,40.77129231,6,1,0,4/4/20 23:34
US,New Mexico,Socorro,-106.9298354,34.00715494,4,0,0,4/4/20 23:34
US,California,Solano,-121.9357113,38.26827353,73,1,0,4/4/20 23:34
US,Maine,Somerset,-69.95995554,45.51229767,3,0,0,4/4/20 23:34
US,Maryland,Somerset,-75.75118623,38.1163542,4,0,0,4/4/20 23:34
US,New Jersey,Somerset,-74.61683016,40.56465737,765,24,0,4/4/20 23:34
US,Pennsylvania,Somerset,-79.02699593,39.97172723,3,0,0,4/4/20 23:34
US,California,Sonoma,-122.88625060000001,38.52746429,105,2,0,4/4/20 23:34
US,Virginia,Southampton,-77.10642712,36.72231125,5,0,0,4/4/20 23:34
US,Alaska,Southeast Fairbanks,-143.2127643,63.87692095,1,0,0,4/4/20 23:34
US,Georgia,Spalding,-84.28013991,33.26310031,24,1,0,4/4/20 23:34
US,South Carolina,Spartanburg,-81.99225984,34.92960077,72,0,0,4/4/20 23:34
US,Indiana,Spencer,-87.0079644,38.01519732,1,0,0,4/4/20 23:34
US,Kentucky,Spencer,-85.32749335,38.03223971,2,0,0,4/4/20 23:34
US,South Dakota,Spink,-98.34626602,44.93837606,2,0,0,4/4/20 23:34
US,Washington,Spokane,-117.4046494,47.62113146,209,10,0,4/4/20 23:34
US,Virginia,Spotsylvania,-77.655399,38.18574462,18,0,0,4/4/20 23:34
US,Louisiana,St. Bernard,-89.51887093,29.87761636,239,8,0,4/4/20 23:34
US,Louisiana,St. Charles,-90.35555967,29.90709658,252,12,0,4/4/20 23:34
US,Missouri,St. Charles,-90.66662425,38.77875681,151,4,0,4/4/20 23:34
US,Alabama,St. Clair,-86.31029372,33.71902176,25,0,0,4/4/20 23:34
US,Illinois,St. Clair,-89.93063427,38.46996033,80,2,0,4/4/20 23:34
US,Michigan,St. Clair,-82.67937954,42.92655373,85,2,0,4/4/20 23:34
US,Wisconsin,St. Croix,-92.45000068,45.03437474,7,0,0,4/4/20 23:34
US,Arkansas,St. Francis,-90.74828138,35.02201976,1,0,0,4/4/20 23:34
US,Missouri,St. Francois,-90.47598685,37.81214171,14,0,0,4/4/20 23:34
US,Louisiana,St. Helena,-90.71013176,30.82210324,4,0,0,4/4/20 23:34
US,Louisiana,St. James,-90.80212061,30.02531716,150,6,0,4/4/20 23:34
US,Louisiana,St. John the Baptist,-90.4753503,30.12597499,338,23,0,4/4/20 23:34
US,Florida,St. Johns,-81.43589967,29.90096506,132,2,0,4/4/20 23:34
US,Indiana,St. Joseph,-86.29040834,41.61756781,89,1,0,4/4/20 23:34
US,Michigan,St. Joseph,-85.52797979,41.91441767,9,0,0,4/4/20 23:34
US,Louisiana,St. Landry,-92.00135806,30.59724262,45,2,0,4/4/20 23:34
